http://purl.uniprot.org/uniprot/P02671	http://example.org/associatedWith	http://example.org/MONDO_0008737
http://purl.uniprot.org/uniprot/O14818	http://example.org/associationScore	0.10010416242186704
http://purl.uniprot.org/uniprot/Q13200	http://example.org/associationScore	0.10216628373391837
https://www.ebi.ac.uk/chembl/compound/CHEMBL3408248	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/Q7Z569	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0004274
http://purl.uniprot.org/uniprot/O14807	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000537
http://purl.uniprot.org/uniprot/O00487	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
https://www.ebi.ac.uk/chembl/compound/CHEMBL4650469	http://example.org/targets	http://purl.uniprot.org/uniprot/P05113
http://www.ebi.ac.uk/efo/EFO_1000122	http://www.w3.org/2000/01/rdf-schema#label	Benign Thyroid Gland Neoplasm
https://www.ebi.ac.uk/chembl/compound/CHEMBL1230609	http://example.org/targets	http://purl.uniprot.org/uniprot/P10721
https://www.ebi.ac.uk/chembl/compound/CHEMBL4790100	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/P31371	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
http://purl.uniprot.org/uniprot/Q9H254	http://example.org/associationScore	0.11417952468615128
http://purl.uniprot.org/uniprot/P21802-1	http://example.org/associationScore	0.8150644028490464
http://purl.uniprot.org/uniprot/Q15700	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0007442
http://purl.uniprot.org/uniprot/Q8WWG1	http://example.org/associatedWith	http://example.org/HP_0001513
http://purl.uniprot.org/uniprot/Q8WXI2	http://example.org/associationScore	0.4141842715221872
http://purl.uniprot.org/uniprot/P27448	http://example.org/associationScore	0.40143045188357085
http://purl.uniprot.org/uniprot/Q99748	http://example.org/uniprotAccession	Q99748
http://purl.uniprot.org/uniprot/O60609	http://example.org/associatedWith	http://example.org/MONDO_0008315
http://purl.uniprot.org/uniprot/P28074	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000565
http://purl.uniprot.org/uniprot/P11487	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
http://purl.uniprot.org/uniprot/P62195	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1001951
http://purl.uniprot.org/uniprot/P35236	http://example.org/associatedWith	http://example.org/HP_0032141
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL203	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Target
http://purl.uniprot.org/uniprot/Q15008	http://example.org/uniprotAccession	Q15008
http://purl.uniprot.org/uniprot/Q8WWG1	http://example.org/associationScore	0.29996815926297404
http://www.ebi.ac.uk/efo/EFO_1000438	http://www.w3.org/2000/01/rdf-schema#label	Palmar Fibromatosis
http://purl.uniprot.org/uniprot/P20618	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/Q8WU20	http://example.org/associationScore	0.6079984732497687
http://purl.uniprot.org/uniprot/P01112	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
https://www.ebi.ac.uk/chembl/compound/CHEMBL4298126	http://www.w3.org/2000/01/rdf-schema#label	VON WILLEBRAND FACTOR HUMAN
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545323	http://example.org/targets	http://purl.uniprot.org/uniprot/P42336
http://purl.uniprot.org/uniprot/O14807	http://example.org/associatedWith	http://example.org/MONDO_0032786
http://www.ebi.ac.uk/efo/EFO_0002429	http://www.w3.org/2000/01/rdf-schema#label	polycythemia vera
http://purl.uniprot.org/uniprot/P49356	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000666
http://purl.uniprot.org/uniprot/P49720	http://www.w3.org/2000/01/rdf-schema#label	PSMB3
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545200	http://example.org/targets	http://purl.uniprot.org/uniprot/P04626
http://www.ebi.ac.uk/efo/EFO_0009519	http://www.w3.org/2000/01/rdf-schema#label	device complication
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1824	http://www.w3.org/2000/01/rdf-schema#label	Receptor tyrosine-protein kinase erbB-2
http://purl.uniprot.org/uniprot/P25788	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://example.org/HP_0001882	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0013038	http://www.w3.org/2000/01/rdf-schema#label	CLOVES syndrome
http://purl.uniprot.org/uniprot/P01112	http://example.org/associatedWith	http://example.org/MONDO_0008093
http://purl.uniprot.org/uniprot/P05106	http://example.org/associationScore	0.5252300471144865
http://www.ebi.ac.uk/efo/EFO_0003106	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL3544964	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3385
https://www.ebi.ac.uk/chembl/compound/CHEMBL4297573	http://example.org/targets	http://purl.uniprot.org/uniprot/P26951
http://example.org/MONDO_0859149	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109610	http://example.org/targets	http://purl.uniprot.org/uniprot/P14784
http://www.ebi.ac.uk/efo/EFO_0008521	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://example.org/MONDO_0011035	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9UJF2	http://example.org/uniprotAccession	Q9UJF2
http://purl.uniprot.org/uniprot/Q01344	http://example.org/associationScore	0.3110744008763678
http://purl.uniprot.org/uniprot/O60258-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000279
https://www.ebi.ac.uk/chembl/compound/CHEMBL5314408	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://example.org/HP_0000708	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q9Y256	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_1000649
https://www.ebi.ac.uk/chembl/compound/CHEMBL3989868	http://example.org/mechanismOfAction	Receptor protein-tyrosine kinase erbB-2 inhibitor
http://purl.uniprot.org/uniprot/Q05397	http://example.org/associationScore	0.5508097427369573
https://www.ebi.ac.uk/chembl/compound/CHEMBL2107832	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3587
http://purl.uniprot.org/uniprot/P01135	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005410
http://purl.uniprot.org/uniprot/P35568	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000537
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545145	http://example.org/targets	http://purl.uniprot.org/uniprot/Q02750
http://example.org/MONDO_0024664	http://www.w3.org/2000/01/rdf-schema#label	hypertension, pregnancy-induced
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545063	http://example.org/mechanismOfAction	Epidermal growth factor receptor erbB1 inhibitor
http://purl.uniprot.org/uniprot/P21781	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005541
https://www.ebi.ac.uk/chembl/compound/CHEMBL1908391	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/P46940	http://example.org/associatedWith	http://example.org/MONDO_0009026
http://purl.uniprot.org/uniprot/Q13200	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000275
http://example.org/HP_0000717	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P07949	http://example.org/associationScore	0.8566028161465321
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545080	http://example.org/mechanismOfAction	Serine/threonine-protein kinase B-raf inhibitor
https://www.ebi.ac.uk/chembl/compound/CHEMBL2108339	http://www.w3.org/2000/01/rdf-schema#label	EGAPTIVON PEGOL
http://purl.uniprot.org/uniprot/P0DP23	http://www.w3.org/2000/01/rdf-schema#label	CALM1
https://www.ebi.ac.uk/chembl/compound/CHEMBL1614710	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/Q9BRX9	http://example.org/associationScore	0.4527353219887597
https://www.ebi.ac.uk/chembl/compound/CHEMBL4213970	http://example.org/mechanismOfAction	MAP kinase ERK1 inhibitor
http://example.org/MONDO_0007412	http://www.w3.org/2000/01/rdf-schema#label	Beare-Stevenson cutis gyrata syndrome
http://purl.uniprot.org/uniprot/Q12959	http://example.org/associationScore	0.294880173949059
https://www.ebi.ac.uk/chembl/compound/CHEMBL4298167	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/P22607-2	http://example.org/associatedWith	http://example.org/MONDO_0012833
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545419	http://www.w3.org/2000/01/rdf-schema#label	TELISOTUZUMAB
http://purl.uniprot.org/uniprot/P01116-2	http://example.org/associatedWith	http://example.org/Orphanet_2612
http://www.ebi.ac.uk/efo/EFO_0000209	http://www.w3.org/2000/01/rdf-schema#label	T-cell acute lymphoblastic leukemia
http://purl.uniprot.org/uniprot/P36873	http://example.org/associationScore	0.3695798546847018
http://purl.uniprot.org/uniprot/Q9BY84	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003767
http://purl.uniprot.org/uniprot/P01111	http://example.org/associationScore	0.8024404915290321
http://purl.uniprot.org/uniprot/P62834	http://example.org/associatedWith	http://example.org/MONDO_0009026
http://www.ebi.ac.uk/efo/EFO_0005576	http://www.w3.org/2000/01/rdf-schema#label	pernicious anemia
https://www.ebi.ac.uk/chembl/compound/CHEMBL2109430	http://example.org/mechanismOfAction	Granulocyte-macrophage colony-stimulating factor inhibitor
http://purl.uniprot.org/uniprot/Q13557	http://example.org/associationScore	0.4067078919857821
https://www.ebi.ac.uk/chembl/compound/CHEMBL2105759	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2835
http://purl.uniprot.org/uniprot/Q8IV61	http://example.org/associationScore	0.46786973181533237
http://example.org/MONDO_0008479	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q6TCH7	http://example.org/associationScore	0.07538915730214188
http://purl.uniprot.org/uniprot/Q9UQ13	http://example.org/associatedWith	http://example.org/MONDO_0018997
https://www.ebi.ac.uk/chembl/compound/CHEMBL3707326	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Drug
http://purl.uniprot.org/uniprot/P04085-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009432
https://www.ebi.ac.uk/chembl/compound/CHEMBL2105741	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL3587
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2695	http://www.w3.org/2000/01/rdf-schema#label	Focal adhesion kinase 1
http://purl.uniprot.org/uniprot/Q96S59	http://example.org/associatedWith	http://example.org/MONDO_0007254
http://purl.uniprot.org/uniprot/P39905	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0009555
http://purl.uniprot.org/uniprot/P05230	http://example.org/associatedWith	http://example.org/MONDO_0019796
http://purl.uniprot.org/uniprot/P48556	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/P53041	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000729
http://purl.uniprot.org/uniprot/Q02297	http://example.org/associatedWith	http://example.org/HP_0000924
https://www.ebi.ac.uk/chembl/compound/CHEMBL3989914	http://example.org/targets	http://purl.uniprot.org/uniprot/Q02763
http://purl.uniprot.org/uniprot/Q13202	http://example.org/associatedWith	http://example.org/HP_0002619
http://www.ebi.ac.uk/efo/EFO_0009314	http://www.w3.org/2000/01/rdf-schema#label	blood coagulation disease
http://purl.uniprot.org/uniprot/O15520	http://example.org/associatedWith	http://example.org/Orphanet_2363
http://purl.uniprot.org/uniprot/P27986	http://example.org/associationScore	0.5120896824748866
http://purl.uniprot.org/uniprot/P25789	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Protein
http://purl.uniprot.org/uniprot/O14818	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000546
https://www.ebi.ac.uk/chembl/compound/CHEMBL1980391	http://example.org/targets	http://purl.uniprot.org/uniprot/P36888
http://purl.uniprot.org/uniprot/P26951	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P10398	http://example.org/associationScore	0.5627045021188543
http://purl.uniprot.org/uniprot/P21583-1	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0002496
http://www.ebi.ac.uk/efo/EFO_0000729	http://www.w3.org/2000/01/rdf-schema#label	ulcerative colitis
http://purl.uniprot.org/uniprot/P27361	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/P35236	http://example.org/associationScore	0.2962149138479926
http://purl.uniprot.org/uniprot/P20618	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0004329
http://purl.uniprot.org/uniprot/Q13115	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0001663
http://example.org/MONDO_0003582	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q3MIN7	http://example.org/uniprotAccession	Q3MIN7
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545359	http://example.org/mechanismOfAction	Hepatocyte growth factor receptor inhibitor
http://example.org/MONDO_0016691	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/Q07889	http://example.org/associationScore	0.3718152995001905
http://purl.uniprot.org/uniprot/P27361	http://example.org/associationScore	0.37511841945143504
http://purl.uniprot.org/uniprot/Q8IVT5	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000384
http://purl.uniprot.org/uniprot/P0CG48	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000764
http://purl.uniprot.org/uniprot/P62993-1	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://www.ebi.ac.uk/efo/EFO_0004259	http://www.w3.org/2000/01/rdf-schema#label	osteonecrosis
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545027	http://www.w3.org/2000/01/rdf-schema#label	XL-281
https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL1841	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Target
http://purl.uniprot.org/uniprot/O95750	http://example.org/associationScore	0.10247895341420489
http://purl.uniprot.org/uniprot/P02549	http://example.org/associatedWith	http://example.org/MONDO_0009948
http://example.org/Orphanet_319547	http://www.w3.org/2000/01/rdf-schema#label	Mendelian susceptibility to mycobacterial diseases due to complete IFNgammaR2 deficiency
http://purl.uniprot.org/uniprot/Q6TCH7	http://example.org/associationScore	0.0760718534226011
http://purl.uniprot.org/uniprot/Q7Z698	http://example.org/associatedWith	http://example.org/MONDO_0030679
http://purl.uniprot.org/uniprot/Q16828	http://example.org/uniprotAccession	Q16828
http://purl.uniprot.org/uniprot/Q9H254	http://example.org/associationScore	0.3594094342693523
http://purl.uniprot.org/uniprot/P49407	http://example.org/associatedWith	http://example.org/MONDO_0015280
http://www.ebi.ac.uk/efo/EFO_0000198	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P25787	http://example.org/associationScore	0.10943418857942756
http://purl.uniprot.org/uniprot/P35609	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0005670
http://www.ebi.ac.uk/efo/EFO_0007355	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P30154	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0001071
http://purl.uniprot.org/uniprot/P07949	http://example.org/associationScore	0.6938691944750138
http://purl.uniprot.org/uniprot/P28074	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000574
http://purl.uniprot.org/uniprot/Q9NP95	http://example.org/associatedWith	http://example.org/MONDO_0019796
http://example.org/MONDO_0005184	http://www.w3.org/2000/01/rdf-schema#label	pancreatic ductal adenocarcinoma
http://purl.uniprot.org/uniprot/P62987	http://example.org/uniprotAccession	P62987
https://www.ebi.ac.uk/chembl/compound/CHEMBL3545249	http://example.org/actionType	INHIBITOR
http://purl.uniprot.org/uniprot/Q15303-3	http://example.org/associationScore	0.547055146463924
http://purl.uniprot.org/uniprot/Q16584	http://example.org/associationScore	0.52883157592132
http://purl.uniprot.org/uniprot/P15514	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0003014
http://purl.uniprot.org/uniprot/P42338	http://example.org/associatedWith	http://www.ebi.ac.uk/efo/EFO_0000673
http://purl.uniprot.org/uniprot/P22607-2	http://example.org/participatesIn	https://reactome.org/content/detail/R-HSA-5673001
http://purl.uniprot.org/uniprot/P43686	http://example.org/associationScore	0.26547492942141115
http://example.org/MONDO_0060629	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/Disease
http://purl.uniprot.org/uniprot/P04626	http://example.org/associatedWith	http://example.org/MONDO_0004992
http://purl.uniprot.org/uniprot/P29353	http://example.org/associatedWith	http://example.org/HP_0001882
http://example.org/MONDO_0009227	http://www.w3.org/2000/01/rdf-schema#label	myofibromatosis, infantile, 1
https://www.ebi.ac.uk/chembl/compound/CHEMBL4535757	http://example.org/actsOnTarget	https://www.ebi.ac.uk/chembl/target_report_card/CHEMBL2189121
